id|url|date|renderedContent|hashtags|replyCount|retweetCount|likeCount
1147638636176953344|https://twitter.com/Livres_France/status/1147638636176953344|2019-07-06 22:49:07+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Un livre doit être la hache qui brise la mer gelée en nous."" Franz Kafka  itunes.apple.com/app/picture-do… #iTunes #AppStore #Belgium"|'iTunes', 'AppStore', 'Belgium'|0|0|0
1146071989200855042|https://twitter.com/Livres_France/status/1146071989200855042|2019-07-02 15:03:49+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Le livre est un ami fidèle, discret, qui jamais ne dérange, jamais n’importune."" Jean Bousquet  itunes.apple.com/app/picture-do… #iTunes #AppStore #Belgium"|'iTunes', 'AppStore', 'Belgium'|0|0|0
1145664017156976640|https://twitter.com/Apolline_Fln/status/1145664017156976640|2019-07-01 12:02:41+00:00|"@miacoladaa -the picture of dorian gray de Oscar Wild 
-les livres de Virginia Woolf
-Tess of the d'Uberville de Thomas Hardy
-Jane Eyre de Charlotte Bronte

ce sont des livres que j'ai étudié pendant ma L1 et ce sont des monuments de la littérature britannique (incontournable)"||1|0|4
1145365555358158850|https://twitter.com/Livres_France/status/1145365555358158850|2019-06-30 16:16:42+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Un livre, c’est un objet contondant et un bloc d’éternité."" Daniel Pennac  itunes.apple.com/app/picture-do… #iTunes #AppStore #Switzerland"|'iTunes', 'AppStore', 'Switzerland'|0|0|0
1144541930816253952|https://twitter.com/thedarrklady/status/1144541930816253952|2019-06-28 09:43:55+00:00|"@DlANGELOKl énorme même mdr
the picture of Dorian Gray et 2/3 chroniques de kane (je suis en train de lire le 3 hehe)"||0|0|0
1143601032385245184|https://twitter.com/Livres_France/status/1143601032385245184|2019-06-25 19:25:07+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""La lecture, une porte ouverte sur un monde enchanté."" François Mauriac  itunes.apple.com/app/picture-do… #iTunes #AppStore #France"|'iTunes', 'AppStore', 'France'|0|0|0
1143578082659524609|https://twitter.com/Livres_France/status/1143578082659524609|2019-06-25 17:53:56+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Dire qu’un livre est moral ou immoral n’a pas de sens, un livre est bien ou mal écrit c’est tout."" Oscar Wilde  itunes.apple.com/app/picture-do… #iTunes #AppStore #France"|'iTunes', 'AppStore', 'France'|0|0|0
1142508989021917185|https://twitter.com/Livres_France/status/1142508989021917185|2019-06-22 19:05:44+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Un livre peut rêver. Le livre est le seul objet inanimé qui peut avoir des rêves."" Ennio Flaiano  itunes.apple.com/app/picture-do… #iTunes #AppStore #Belgium"|'iTunes', 'AppStore', 'Belgium'|0|0|0
1142419271831752704|https://twitter.com/Livres_France/status/1142419271831752704|2019-06-22 13:09:14+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Le livre est un morceau de silence dans les mains du lecteur. Celui qui écrit se tait. Celui qui lit ne rompt pas le silence."" Pascal Quignard  itunes.apple.com/app/picture-do… #iTunes #AppStore #France"|'iTunes', 'AppStore', 'France'|0|0|0
1141805063662428160|https://twitter.com/Livres_France/status/1141805063662428160|2019-06-20 20:28:35+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""On aime toujours un peu à sortir de soi, à voyager, quand on lit."" Marcel Proust  itunes.apple.com/app/picture-do… #iTunes #AppStore #Switzerland"|'iTunes', 'AppStore', 'Switzerland'|0|0|0
1138250394050670592|https://twitter.com/Livres_France/status/1138250394050670592|2019-06-11 01:03:36+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Le livre est un morceau de silence dans les mains du lecteur. Celui qui écrit se tait. Celui qui lit ne rompt pas le silence."" Pascal Quignard  itunes.apple.com/app/picture-do… #iTunes #AppStore #Canada"|'iTunes', 'AppStore', 'Canada'|0|0|0
1138073454517919744|https://twitter.com/Livres_France/status/1138073454517919744|2019-06-10 13:20:30+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""On aime toujours un peu à sortir de soi, à voyager, quand on lit."" Marcel Proust  itunes.apple.com/app/picture-do… #iTunes #AppStore #Belgium"|'iTunes', 'AppStore', 'Belgium'|0|0|0
1136623025007267840|https://twitter.com/Livres_France/status/1136623025007267840|2019-06-06 13:17:01+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Il faut étudier les hommes ou les livres. Je vous conseille les livres, les hommes sont trop mal écrits."" Adolphe d’Houdetot  itunes.apple.com/app/picture-do… #iTunes #AppStore #France"|'iTunes', 'AppStore', 'France'|0|0|0
1136418074305945604|https://twitter.com/Livres_France/status/1136418074305945604|2019-06-05 23:42:37+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""La lecture de tous les bons livres est comme une conversation avec les plus honnêtes gens des siècles passés."" René Descartes  itunes.apple.com/app/picture-do… #iTunes #AppStore #France"|'iTunes', 'AppStore', 'France'|0|0|0
1135775429237846016|https://twitter.com/evolilith_/status/1135775429237846016|2019-06-04 05:08:58+00:00|Qui c'est qui va parler de notion of spaces and exchanges Et de the picture of Dorian gray aujourd'hui??? https://t.co/cLwNF0luhf||2|0|2
1135536041207750656|https://twitter.com/Livres_France/status/1135536041207750656|2019-06-03 13:17:44+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Tout ce que j’ai appris, je l’ai appris dans les livres."" Abraham Lincoln  itunes.apple.com/app/picture-do… #iTunes #AppStore #Belgium"|'iTunes', 'AppStore', 'Belgium'|0|0|0
1134164720158724096|https://twitter.com/Livres_France/status/1134164720158724096|2019-05-30 18:28:35+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Un livre, c’est un objet contondant et un bloc d’éternité."" Daniel Pennac  itunes.apple.com/app/picture-do… #iTunes #AppStore #USA"|'iTunes', 'AppStore', 'USA'|0|0|0
1132775609564827651|https://twitter.com/Livres_France/status/1132775609564827651|2019-05-26 22:28:45+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""De nos parents nous apprenons à aimer, à rire et à mettre un pied devant l’autre. Mais lorsque l’on ouvre un livre, on se découvre des ailes."" Helen Hayes  itunes.apple.com/app/picture-do… #iTunes #AppStore #USA"|'iTunes', 'AppStore', 'USA'|0|0|0
1131889577843744768|https://twitter.com/ChrisRabane/status/1131889577843744768|2019-05-24 11:47:59+00:00|"Oscar Wilde était un proto-transhumaniste brillant qui insinuait que ""la vieillisse ne valait pas la peine d’être vécue"" dans son livre The Picture of Dorian Gray. Dorian Gray est une métaphore de l’Homo amortalis.
#OscarWilde #livre #portrait twitter.com/webmasterdave/…"|'OscarWilde', 'livre', 'portrait'|0|2|4
1130228962523865090|https://twitter.com/Livres_France/status/1130228962523865090|2019-05-19 21:49:17+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Un enfant qui lit sera un adulte qui pense."" Anonyme  itunes.apple.com/app/picture-do… #iTunes #AppStore #Belgium"|'iTunes', 'AppStore', 'Belgium'|0|0|0
1129358322400976896|https://twitter.com/Livres_France/status/1129358322400976896|2019-05-17 12:09:41+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Une ville sans librairie est un lieu sans cœur."" Gabrielle Zevin  itunes.apple.com/app/picture-do… #iTunes #AppStore #USA"|'iTunes', 'AppStore', 'USA'|0|0|0
1127979389579218945|https://twitter.com/Livres_France/status/1127979389579218945|2019-05-13 16:50:17+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Il n’y a vraiment que deux choses qui puissent faire changer un être humain : un grand amour ou la lecture d’un grand livre."" Paul Desalmand  itunes.apple.com/app/picture-do… #iTunes #AppStore #USA"|'iTunes', 'AppStore', 'USA'|0|0|0
1126121174407307266|https://twitter.com/Livres_France/status/1126121174407307266|2019-05-08 13:46:24+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Celui qui collecte les livres, collecte les désirs itunes.apple.com/app/picture-do… #iTunes #AppStore #USA"|'iTunes', 'AppStore', 'USA'|0|0|0
1125736644089384960|https://twitter.com/Livres_France/status/1125736644089384960|2019-05-07 12:18:25+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Un livre peut rêver. Le livre est le seul objet inanimé qui peut avoir des rêves."" Ennio Flaiano  itunes.apple.com/app/picture-do… #iTunes #AppStore #USA"|'iTunes', 'AppStore', 'USA'|0|0|0
1124865565997322240|https://twitter.com/Livres_France/status/1124865565997322240|2019-05-05 02:37:04+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""La machine la plus efficace jamais inventée par l’homme est le livre"" Northrop Frye  itunes.apple.com/app/picture-do… #iTunes #AppStore #Switzerland"|'iTunes', 'AppStore', 'Switzerland'|0|0|0
1123706834752352257|https://twitter.com/DAIKlRA/status/1123706834752352257|2019-05-01 21:52:41+00:00|un livre que tu recommanderais à tout le monde ? — Omg. Alors perso j'aime bcp bcp the picture of dorian gray (en anglais c magnifique) mais jsais pas si c du goût de tous, un livre que g bcp aimé ct la mort du roi tsongor aussi c… curiouscat.me/kealerqueen/po…||0|0|0
1122873434478915584|https://twitter.com/Livres_France/status/1122873434478915584|2019-04-29 14:41:03+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Il faut étudier les hommes ou les livres. Je vous conseille les livres, les hommes sont trop mal écrits."" Adolphe d’Houdetot  itunes.apple.com/app/picture-do… #iTunes #AppStore #Switzerland"|'iTunes', 'AppStore', 'Switzerland'|0|0|0
1121453378851221504|https://twitter.com/Livres_France/status/1121453378851221504|2019-04-25 16:38:15+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Un enfant qui lit sera un adulte qui pense."" Anonyme  itunes.apple.com/app/picture-do… #iTunes #AppStore #France"|'iTunes', 'AppStore', 'France'|0|0|0
1120773642298720256|https://twitter.com/OldScars___/status/1120773642298720256|2019-04-23 19:37:13+00:00|+ je suis toujours amoureuse de Ben Barnes même après avoir vu The Picture Of Dorian Gray :')||0|0|0
1120314863518146562|https://twitter.com/Livres_France/status/1120314863518146562|2019-04-22 13:14:12+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Peu de livres changent une vie. Quand ils la changent c’est pour toujours."" Christian Bobin  itunes.apple.com/app/picture-do… #iTunes #AppStore #Canada"|'iTunes', 'AppStore', 'Canada'|0|0|0
1118970516159848451|https://twitter.com/Livres_France/status/1118970516159848451|2019-04-18 20:12:15+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Quelquefois je pense que le paradis, c’est lire en continuation, sans s’arrêter."" Virginia Woolf  itunes.apple.com/app/picture-do… #iTunes #AppStore #Switzerland"|'iTunes', 'AppStore', 'Switzerland'|0|0|0
1118697098998841344|https://twitter.com/Livres_France/status/1118697098998841344|2019-04-18 02:05:47+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Une ville sans librairie est un lieu sans cœur."" Gabrielle Zevin  itunes.apple.com/app/picture-do… #iTunes #AppStore #Canada"|'iTunes', 'AppStore', 'Canada'|0|0|0
1117520772887609344|https://twitter.com/moongladee/status/1117520772887609344|2019-04-14 20:11:29+00:00|"@SoumiReads Bah The Picture of Dorian Gray je connais, mais j’ai jamais LU le livre et encore moins en anglais mais je sais qu’il est génial ! Et ses nouvelles j’ai tellement hâte de les lires &lt;333 en plus j’adore tous les thèmes qu’il aborde et tout 
Ahah tqt je te taquinais"||1|1|1
1117519368773165056|https://twitter.com/SReeeads/status/1117519368773165056|2019-04-14 20:05:54+00:00|@moongladee Je te conseil toutes ses nouvelles et shortes stories, et bien sur son seul roman The Picture of Dorian Gray, il est genial.  ET respect my American English please, thank you.||1|1|1
1116770981668904961|https://twitter.com/vanessa_rln/status/1116770981668904961|2019-04-12 18:32:05+00:00|@bryanthn_ Ne me rajoute pas des livres, The picture of dorian gray n'est pas dans ma liste 😂 et pour le reste la motivation viendra un jour||0|0|0
1116741363171823616|https://twitter.com/bryanthn_/status/1116741363171823616|2019-04-12 16:34:23+00:00|@vanessa_rln La Princesse de Montpensier, Ménon, The Picture of Dorian Gray, Hernani ... tout va c’est bae non?||1|0|0
1116468073832361989|https://twitter.com/Livres_France/status/1116468073832361989|2019-04-11 22:28:26+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""La vertu paradoxale de la lecture est de nous abstraire du monde pour lui trouver un sens."" Daniel Pennac  itunes.apple.com/app/picture-do… #iTunes #AppStore #Switzerland"|'iTunes', 'AppStore', 'Switzerland'|0|0|0
1115309668115599363|https://twitter.com/Livres_France/status/1115309668115599363|2019-04-08 17:45:20+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""De nos parents nous apprenons à aimer, à rire et à mettre un pied devant l’autre. Mais lorsque l’on ouvre un livre, on se découvre des ailes."" Helen Hayes  itunes.apple.com/app/picture-do… #iTunes #AppStore #France"|'iTunes', 'AppStore', 'France'|0|0|0
1113790687105953799|https://twitter.com/Livres_France/status/1113790687105953799|2019-04-04 13:09:27+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""De nos parents nous apprenons à aimer, à rire et à mettre un pied devant l’autre. Mais lorsque l’on ouvre un livre, on se découvre des ailes."" Helen Hayes  itunes.apple.com/app/picture-do… #iTunes #AppStore #USA"|'iTunes', 'AppStore', 'USA'|0|0|0
1113253267583012864|https://twitter.com/Livres_France/status/1113253267583012864|2019-04-03 01:33:56+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Vous prenez un livre. Tout à coup vous vous sentez saisi, votre pensée semble ne plus être à vous, votre distraction s’est dissipée."" Victor Hugo  itunes.apple.com/app/picture-do… #iTunes #AppStore #Belgium"|'iTunes', 'AppStore', 'Belgium'|0|0|0
1110520483768946689|https://twitter.com/Livres_France/status/1110520483768946689|2019-03-26 12:34:50+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Un livre que nous aimons est un ami qui nous suit jusqu’au tombeau."" Cécile Fée  itunes.apple.com/app/picture-do… #iTunes #AppStore #Switzerland"|'iTunes', 'AppStore', 'Switzerland'|0|0|0
1110274405509283844|https://twitter.com/nazonfly/status/1110274405509283844|2019-03-25 20:17:00+00:00|Mon anglais était juste assez bon pour que je me dise que c'était très bien, et juste assez nul pour que je me dise qu'il y avait des trucs  à côté desquels je passais. The Picture of Dorian Gray by Oscar Wilde goodreads.com/book/show/5297… via @goodreads||0|0|0
1109906323355897862|https://twitter.com/Livres_France/status/1109906323355897862|2019-03-24 19:54:23+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Celui qui collecte les livres, collecte les désirs itunes.apple.com/app/picture-do… #iTunes #AppStore #France"|'iTunes', 'AppStore', 'France'|0|0|0
1107809822571925504|https://twitter.com/arthurianfaerie/status/1107809822571925504|2019-03-19 01:03:38+00:00|@apollosburden The Picture of Dorian Gray, The Holy Innocents &amp; D’après une Histoire Vraie||1|0|0
1107590088471601154|https://twitter.com/lanaskhas/status/1107590088471601154|2019-03-18 10:30:29+00:00|the picture of dorian gray: un gros coup de cœur||2|0|1
1106515159152058368|https://twitter.com/Livres_France/status/1106515159152058368|2019-03-15 11:19:06+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Lecture, une bonne façon de s’enrichir sans voler personne."" Arlette Laguiller  itunes.apple.com/app/picture-do… #iTunes #AppStore #Canada"|'iTunes', 'AppStore', 'Canada'|0|0|0
1106220901950021632|https://twitter.com/Livres_France/status/1106220901950021632|2019-03-14 15:49:50+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""La lumière est dans le livre. Ouvrez le livre tout grand. Laissez-le rayonner, laissez-le faire."" Victor Hugo  itunes.apple.com/app/picture-do… #iTunes #AppStore #France"|'iTunes', 'AppStore', 'France'|0|0|0
1105813533277765632|https://twitter.com/Livres_France/status/1105813533277765632|2019-03-13 12:51:06+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Un grand livre commence longtemps avant le livre."" Christian Bobin  itunes.apple.com/app/picture-do… #iTunes #AppStore #France"|'iTunes', 'AppStore', 'France'|0|0|0
1105529522022219780|https://twitter.com/marsattakx/status/1105529522022219780|2019-03-12 18:02:32+00:00|bon, après toutes ces émotions il est temps de se poser devant the picture of dorian gray (parce que ben barnes quand même, le deuxième amour de ma vie) https://t.co/bIQc2CKtC9||0|0|2
1104407191027703814|https://twitter.com/Livres_France/status/1104407191027703814|2019-03-09 15:42:47+00:00|"The Picture of Dorian Gray - Oscar Wilde. ""Lire, c’ est aller à la rencontre d’ une chose qui va exister."" Italo Calvino  itunes.apple.com/app/picture-do… #iTunes #AppStore #Canada"|'iTunes', 'AppStore', 'Canada'|0|0|0
